doy,hour,flow_abs_mean,flow_abs_std,temperature_mean,temperature_std,weight_change_6h_mean,weight_change_6h_std,weight_change_12h_mean,weight_change_12h_std,weight_change_24h_mean,weight_change_24h_std
168,17,5.541707060637047,1.051659508598358,31.784846723646726,2.518736506980012,-0.08072066666666823,0.14442417017629033,0.009575888888885704,0.21204675697334918,0.20070888888888874,0.26257051955876487
168,18,5.911716321564978,1.18048610262956,34.59347158119659,3.716547007997157,0.08060422222222599,0.14442417017629033,-0.05102766666666791,0.19216275678377512,0.17441699999999968,0.2624930878364727
168,19,5.610553634493072,1.2350659999898088,34.53949757834757,4.17060187302017,0.2276762222222222,0.19449954731306277,-0.013308999999996256,0.23963403506318978,0.159824222222223,0.24992513472583866
168,20,5.301673430416989,1.442708141041866,31.0697141025641,2.419110632328191,0.3551995555555569,0.24149310259183757,0.06447999999999941,0.2705594322927852,0.14931488888888964,0.2143593492250154
168,21,4.868709396200121,1.4837631260864266,29.685878632478634,2.218478903592402,0.46985077777777634,0.28437089704186524,0.17280133333333272,0.28868246161958094,0.15173744444444517,0.2062207737792165
168,22,5.9684726732931725,0.554112702150402,29.02016823361823,2.218478903592402,0.5096274444444427,0.27469184400980173,0.272803555555555,0.28209923010507476,0.1565796666666671,0.21370157731025188
168,23,5.3940988879819916,0.554112702150402,28.421837393162395,2.218478903592402,0.40977655555555637,0.23063326003794044,0.32905588888888815,0.2669206502834264,0.15711377777777688,0.21163425836453548
169,0,5.069299485363483,0.554112702150402,27.867267450142453,2.218478903592402,0.263435111111112,0.16226094566910323,0.344039333333338,0.259695757493831,0.15651777777777814,0.2051970368835843
169,1,4.141907885070235,1.5032852716838354,27.357223717948717,2.218478903592402,0.09888233333333384,0.14442417017629033,0.326558555555556,0.2531340356893839,0.1588358888888886,0.20207741210465327
169,2,4.14099857004615,0.7732363263284061,26.973420014245015,2.218478903592402,-0.0306903333333319,0.14442417017629033,0.32450922222222495,0.24667967052274142,0.1589017777777779,0.197019425229976
169,3,3.9745217722215527,0.9458891766834131,26.658166595441596,2.218478903592402,-0.12676466666666594,0.14442417017629033,0.34308611111111037,0.25277402265049814,0.15969722222222343,0.20111961569586878
169,4,6.411705332352757,1.3020018408988705,26.30619216524217,2.218478903592402,-0.20473688888889113,0.14442417017629033,0.3048905555555516,0.26276816325751673,0.15686033333333285,0.1956801641967687
169,5,7.246170088224498,0.7245269506075545,25.975984829059833,2.218478903592402,-0.2781981111111084,0.14442417017629033,0.13157844444444797,0.25500994214276373,0.14115433333333366,0.19822132642653864
169,6,6.358239407252379,1.0614227057785546,26.01924123931624,2.218478903592402,-0.043210555555555176,0.16111956638042862,0.22022455555555684,0.18891210285666968,0.16919688888888895,0.23382413530247556
169,7,5.7880677152111755,1.1583230444414776,26.410968660968663,2.218478903592402,0.088740999999996,0.18493047090611264,0.18762333333332984,0.20563674546889313,0.1743143333333336,0.28150484143577215
169,8,6.132324997944891,0.554112702150402,27.13094636752137,2.218478903592402,0.1455767777777775,0.17329506800109915,0.1148864444444456,0.19945959705410754,0.17936644444444502,0.2878740211863944
169,9,6.430908271557292,0.554112702150402,27.929775213675214,2.218478903592402,0.13957811111111104,0.14635457245873892,0.012813444444445092,0.16661889774633346,0.18561477777777782,0.2772812001486493
169,10,6.31676417758836,0.5565661397739334,28.48764608262108,2.218478903592402,0.11817755555555891,0.14952081920175928,-0.08655933333333224,0.16661889774633346,0.18624422222222278,0.3080276834449636
169,11,6.297196935170656,1.0137332045059422,29.14998746438747,2.218478903592402,0.13329544444444158,0.18198693551956477,-0.14490266666666685,0.16661889774633346,0.1841532222222213,0.2535987980331873
169,12,5.667492552517893,0.7324126974996042,29.69152613960114,2.218478903592402,-0.11540444444444896,0.14442417017629033,-0.15861500000000414,0.16661889774633346,0.18542433333333389,0.23545694568913975
169,13,5.309920133750511,1.1130406219098106,30.048422507122513,2.218478903592402,-0.22526599999999633,0.14442417017629033,-0.1365250000000003,0.16661889774633346,0.19003355555555573,0.25615079245535516
169,14,5.324569084766908,0.8545869000553621,30.43376488603989,2.233885931633961,-0.282692000000002,0.1512453362503494,-0.13711522222222453,0.16661889774633346,0.18739400000000045,0.25382924955991015
169,15,5.5172051285217965,0.7834200327744805,30.869062781923905,2.270216689667797,-0.29259011111111116,0.14442417017629033,-0.15301200000000012,0.17136742111204484,0.19007411111111025,0.2696425808546397
169,16,5.418530215692566,1.0308887493789278,31.076917413926314,2.317344152826089,-0.2370577777777773,0.14442417017629033,-0.1188802222222184,0.16911485897204676,0.18601033333333325,0.2838643904507927
169,17,5.4927420355668595,1.0367443222236044,31.6939693019943,2.603851561630954,-0.08412699999999991,0.14442417017629033,0.04916844444444166,0.18853394527685205,0.18074688888888962,0.274128530980195
169,18,5.776005662804682,1.138854084842923,34.09241837606838,3.986045046654259,0.06712966666667057,0.14442417017629033,-0.048274777777778395,0.1902760177769684,0.17194977777777845,0.26462288114924615
169,19,5.840144556358477,0.929983718551634,33.926067165242166,4.443418765201746,0.1955145555555551,0.20307986926372606,-0.029751444444441215,0.24124221525944248,0.15787188888888865,0.2516045006603495
169,20,5.293294216072756,1.4376454272768313,30.87656666666667,2.5650033206992218,0.3074442222222226,0.24555343242837743,0.024752222222220628,0.2591566146701355,0.13963866666666622,0.22291214613252294
169,21,4.890433533367402,1.5015321603753573,29.6053556980057,2.218478903592402,0.4154307777777783,0.28305392372784366,0.12284066666666718,0.2709233983153554,0.13565411111111228,0.2178091195441944
169,22,5.982050389583482,0.554112702150402,28.968365811965814,2.218478903592402,0.4625697777777759,0.26863305127438497,0.22551199999999863,0.27517952256609385,0.1389526666666664,0.22511258913313395
169,23,5.388576487610048,0.554112702150402,28.38397898860399,2.218478903592402,0.3694552222222228,0.23452691147710028,0.28532822222222287,0.27301910874072394,0.14042555555555605,0.22302066860509212
170,0,5.032554357410845,0.554112702150402,27.86046374643875,2.218478903592402,0.23291300000000018,0.1585735497492401,0.30004266666667073,0.26604208002216106,0.1414276666666666,0.21584881810073145
170,1,4.092767198138164,1.478902546632684,27.372891096866102,2.218478903592402,0.08385333333333449,0.14442417017629033,0.2793678888888896,0.26293183939700193,0.14284288888888927,0.21429983695960525
170,2,4.131103903038265,0.7609983007773982,27.016449002849004,2.218478903592402,-0.02582766666666506,0.14442417017629033,0.2816165555555576,0.2521548805004007,0.14450133333333307,0.20786134368335968
170,3,3.6836485305689957,1.2041256497231705,26.731480555555557,2.218478903592402,-0.11652877777777822,0.14442417017629033,0.2989020000000001,0.24981927214243976,0.14589,0.21090721163319381
170,4,6.60191559026404,1.3215340653062138,26.371015954415956,2.218478903592402,-0.20475666666666825,0.14442417017629033,0.25781311111110766,0.25259055770442423,0.13893288888888927,0.20968837072389
170,5,7.3115587050919455,0.5604347984302043,26.0550717948718,2.218478903592402,-0.29028588888888673,0.14442417017629033,0.07916933333333608,0.2550631428974832,0.12833777777777775,0.2057845838651268
170,6,6.266555813300801,1.0557420739790528,26.097527635327634,2.218478903592402,-0.026667111111111315,0.1552677417529541,0.20624588888888884,0.19159951691142738,0.15797111111111045,0.24173814944003244
170,7,5.6904713621878455,1.0917645181272082,26.46696445868946,2.218478903592402,0.1146267777777742,0.1599471252893346,0.1984801111111087,0.1966241286891479,0.16872866666666747,0.2852593861585567
170,8,6.0753792298527305,0.554112702150402,27.147384472934473,2.218478903592402,0.16869233333333397,0.14635165681254522,0.14286466666666892,0.16952016177171994,0.16761688888888954,0.2927870955627972
170,9,6.36430817441473,0.554112702150402,27.911855484330484,2.218478903592402,0.157800777777778,0.14442417017629033,0.04127199999999978,0.16661889774633346,0.16411266666666696,0.2807405077731739
170,10,6.304575122399953,0.554112702150402,28.44609358974359,2.218478903592402,0.14722344444444768,0.14442417017629033,-0.05753322222222058,0.16661889774633346,0.16797877777777803,0.3115200503763293
170,11,6.208447962908197,1.0404412227304207,29.057850213675216,2.218478903592402,0.17239911111110853,0.1691363059267375,-0.1178867777777782,0.16661889774633346,0.16744144444444467,0.25837402852716956
170,12,5.667832689310151,0.7325536756948496,29.614585897435898,2.218478903592402,-0.10956166666667097,0.14442417017629033,-0.13622877777778228,0.16661889774633346,0.16381388888888845,0.24068449440253073
170,13,5.225875590550346,1.1899717903510425,29.965733475783477,2.218478903592402,-0.23383511111110902,0.14442417017629033,-0.11920833333333482,0.16661889774633346,0.16015955555555478,0.26341999179416964
170,14,5.45122466415074,0.8669189178619194,30.381663247863255,2.220696651210822,-0.2933470000000028,0.14442417017629033,-0.12465466666666884,0.16661889774633346,0.15696188888888873,0.25812858838030384
170,15,5.512877158781843,0.7855314794042958,30.82984640015752,2.258061500624144,-0.3104779999999996,0.14442417017629033,-0.15267722222222158,0.17116491928099428,0.14622477777777856,0.28340533892803355
170,16,5.585193184169401,0.952278918561088,31.045690704524603,2.304167899867333,-0.26336444444444473,0.14442417017629033,-0.11614099999999704,0.16875624248623686,0.14167211111111064,0.2785683237293096
170,17,5.4019836996405255,0.9923728264017738,31.667111467236467,2.586906935803292,-0.11519844444444516,0.14442417017629033,0.05720066666666336,0.18890829111052018,0.13636999999999944,0.2727431024656609
170,18,5.9218519436370505,1.0933315559420116,34.40325363247863,4.159537274577678,0.026683000000004616,0.14442417017629033,-0.08287866666666635,0.16669031138633675,0.12336722222222249,0.2485133449600059
170,19,5.9279188523906035,0.9697435435114525,34.38782528490028,4.573857365016944,0.13929044444444497,0.15974467323811,-0.09454466666666406,0.16661889774633346,0.10393544444444464,0.22207994110685902
170,20,5.379296506958929,1.4596892047974948,30.95860804843305,2.594506636830494,0.24308833333333363,0.20953236829858704,-0.05025866666666919,0.16661889774633346,0.09260599999999973,0.19789850941347006
170,21,4.976963212786641,1.4977690846295628,29.559517094017096,2.218478903592402,0.3533321111111112,0.2254951166470211,0.04285411111111159,0.16661889774633346,0.08412611111111137,0.18111861330985324
170,22,5.9721615574770635,0.554112702150402,28.88640277777778,2.218478903592402,0.40782122222222106,0.23533955770684514,0.14445677777777632,0.18680548768950403,0.08692355555555574,0.18674692398465167
170,23,5.361545480402835,0.554112702150402,28.28564423076923,2.218478903592402,0.3216700000000022,0.21008353037762506,0.20647155555555705,0.21475261344286978,0.08858477777777883,0.18637164913038898
171,0,4.9841221173556765,0.554112702150402,27.743713603988606,2.218478903592402,0.1995244444444438,0.14442417017629033,0.22620744444444843,0.2197874509711486,0.08997866666666615,0.18153864983564383
171,1,4.0479320052476835,1.4403109485075092,27.237469159544162,2.218478903592402,0.07108422222222259,0.14442417017629033,0.21037466666666754,0.22384941913176576,0.09116633333333274,0.18075163099535665
171,2,4.07396377900601,0.6990114481048717,26.885979629629627,2.218478903592402,-0.025661555555553644,0.14442417017629033,0.21742677777778,0.22024427888349932,0.09277211111111114,0.17749823930317637
171,3,3.5549494853203503,1.1293203673540526,26.61286666666667,2.218478903592402,-0.10774966666666709,0.14442417017629033,0.24558244444444408,0.20243182444857935,0.0929052222222225,0.1848335236176427
171,4,6.821349357990914,1.1489461547766902,26.283904914529913,2.218478903592402,-0.1982540000000019,0.14442417017629033,0.20956722222221913,0.2239371708741895,0.09342622222222209,0.1819429641087868
171,5,7.244802034149828,0.554112702150402,25.949527279202282,2.218478903592402,-0.28468888888888844,0.14442417017629033,0.03698111111111378,0.2586468229177249,0.09418177777777714,0.20793491703599287
171,6,6.202422444045069,1.0340428762786775,25.96479928774929,2.218478903592402,-0.0057753333333333025,0.14442417017629033,0.1937491111111105,0.19655492174026554,0.11087044444444416,0.23286708133409825
171,7,5.690694327836035,1.0919080802184031,26.336894373219376,2.218478903592402,0.12463833333333033,0.15572495005856285,0.19572255555555293,0.19758269958178484,0.10117788888888886,0.22484841112812146
171,8,6.111988432129018,0.554112702150402,27.033427065527068,2.218478903592402,0.17274700000000015,0.14571955141983936,0.14708544444444652,0.16870391441315136,0.09682677777777732,0.2157788308365991
171,9,6.379047938927562,0.554112702150402,27.857909472934473,2.218478903592402,0.15784522222222297,0.14442417017629033,0.050095555555555886,0.16661889774633346,0.09294966666666747,0.1996946926604223
171,10,6.36839059721672,0.554112702150402,28.497212108262104,2.218478903592402,0.14157144444444705,0.14442417017629033,-0.056682555555554855,0.16661889774633346,0.08777422222222148,0.18719271610440272
171,11,6.049601957266855,0.9491526434166945,29.162783689458692,2.218478903592402,0.18264799999999753,0.18239847174290622,-0.10204088888889089,0.16661889774633346,0.10443066666666614,0.18017935785273195
171,12,5.822367416051744,0.554112702150402,29.73269636752137,2.218478903592402,-0.11030244444444766,0.14442417017629033,-0.11607777777778097,0.16661889774633346,0.11012966666666747,0.17640515667926668
171,13,5.229587124045429,1.19112043398158,30.08374038461539,2.218478903592402,-0.23082099999999836,0.14442417017629033,-0.10618266666666804,0.16661889774633346,0.10419199999999952,0.20893062544086752
171,14,5.45844740707047,0.8718685895249988,30.505232264957268,2.218478903592402,-0.2858326666666689,0.14442417017629033,-0.11308566666666878,0.16661889774633346,0.10434111111111122,0.21422637695486638
171,15,5.546047657056318,0.8094227536554308,30.984920616681737,2.229935128564987,-0.2995025555555562,0.14442417017629033,-0.14165733333333322,0.17871321868538095,0.10392511111111086,0.23060673840293366
171,16,5.646439682296383,0.9035933744925806,31.099184650393553,2.279525582699263,-0.24954244444444384,0.14442417017629033,-0.10797099999999678,0.17647156896057503,0.10159622222222235,0.23063613325247667
171,17,5.311961752145436,0.9032252945829906,31.67616666666667,2.5810589772281616,-0.12370833333333356,0.14442417017629033,0.05893966666666396,0.19170849977408605,0.09592077777777774,0.22663446134352677
171,18,5.869680715596235,1.0641913867115746,34.15686452991453,4.291842481934184,0.0017314444444480159,0.14442417017629033,-0.10857099999999965,0.16661889774633346,0.08517811111111087,0.20796014972947713
171,19,5.952267051845917,0.9774617874173009,34.302775284900285,4.621679314751732,0.11250011111111177,0.15348875066206819,-0.11832088888888657,0.16661889774633346,0.07740166666666634,0.20638955583861385
171,20,5.544956950278129,1.3595153846576216,30.955993447293448,2.5960183791765816,0.209040444444445,0.20215724389460268,-0.07679222222222393,0.16661889774633346,0.07029322222222258,0.18456504138255073
171,21,5.121184747830678,1.509942023381249,29.588784116809112,2.218478903592402,0.3119871111111119,0.21814902211431392,0.012484555555555705,0.16661889774633346,0.06258011111111159,0.16814191870128642
171,22,5.96387692115133,0.554112702150402,28.92549245014245,2.218478903592402,0.36906388888888747,0.24219992675295093,0.11952144444444363,0.19020145149372775,0.06283888888888876,0.17211441804871414
171,23,5.388317587608287,0.554112702150402,28.351146153846155,2.218478903592402,0.28947077777777963,0.21953153547435716,0.16576244444444607,0.2117040358805128,0.06372155555555518,0.17137659094484414
172,0,4.878550490566065,0.554112702150402,27.846348575498574,2.218478903592402,0.18039122222222184,0.15185160673727408,0.18212266666666987,0.21655967613416405,0.0660448888888889,0.16814191870128642
172,1,3.9942236609819077,1.409685791895888,27.369721153846154,2.218478903592402,0.05977700000000065,0.14442417017629033,0.17227711111111244,0.2210091881544534,0.0660944444444444,0.16814191870128642
172,2,3.9695880930209624,0.6849465150097853,27.040025498575503,2.218478903592402,-0.028775111111109673,0.14442417017629033,0.18026533333333533,0.21490803639058972,0.06717966666666655,0.16814191870128642
172,3,3.4927614830653266,1.083583328109272,26.737688603988605,2.218478903592402,-0.10403611111111198,0.14442417017629033,0.2079509999999999,0.20116766157426774,0.0662936666666667,0.16814191870128642
172,4,6.94276243409246,1.082021429474864,26.41358896011396,2.218478903592402,-0.1955354444444462,0.14442417017629033,0.17352844444444127,0.22908738725281455,0.06555744444444447,0.16814191870128642
172,5,7.2261548865620275,0.554112702150402,26.061603632478633,2.218478903592402,-0.28640411111111064,0.14442417017629033,0.0030666666666689935,0.2601187111315558,0.062006333333332955,0.16814191870128642
172,6,5.988740861665076,1.116595338526267,26.099988461538462,2.218478903592402,0.012626444444444473,0.14442417017629033,0.19301766666666634,0.19727285887525337,0.08444666666666668,0.21809592177228765
172,7,5.465699030846598,1.1534757136815432,26.473041239316235,2.218478903592402,0.1477272222222202,0.14442417017629033,0.20750422222222084,0.184914726776534,0.08918333333333427,0.22540436781564746
172,8,5.970436575029484,0.6861910570581833,27.12453831908832,2.218478903592402,0.19346311111111067,0.14442417017629033,0.164688000000001,0.16661889774633346,0.08789577777777709,0.21647617195866203
172,9,6.309634513497244,0.554112702150402,27.907059971509973,2.218478903592402,0.17914088888888954,0.14442417017629033,0.07510477777777756,0.16661889774633346,0.08758933333333327,0.19975025814825886
172,10,6.31793493056224,0.554112702150402,28.536569871794875,2.218478903592402,0.16877422222222455,0.14442417017629033,-0.026761222222221666,0.16661889774633346,0.09276022222222195,0.18312828012773824
172,11,5.960037646672126,0.9065384105471732,29.228874145299145,2.218478903592402,0.22018699999999758,0.14442417017629033,-0.06621711111111304,0.16661889774633346,0.09954533333333301,0.1829987186761471
172,12,5.817724587181361,0.554112702150402,29.778010826210828,2.218478903592402,-0.0913541111111139,0.14442417017629033,-0.07872766666666943,0.16661889774633346,0.10339500000000043,0.18210189015534098
172,13,5.030338385505762,1.1699211296059127,29.977466666666665,2.311994587295821,-0.2059877777777776,0.14442417017629033,-0.058260555555557404,0.16661889774633346,0.11401655555555502,0.2032023526251507
172,14,5.661712526275323,0.726974054614364,30.414389316239316,2.3058000178014444,-0.25924888888889086,0.14491272476609943,-0.06578577777778018,0.16661889774633346,0.11447955555555514,0.20892899214225596
172,15,5.588600949060337,0.8059248585178405,30.91306463377575,2.3026238995485735,-0.2716505555555557,0.14442417017629033,-0.09250966666666613,0.16661889774633346,0.11544133333333377,0.22188807926953924
172,16,5.5981398349334475,0.877046021963755,31.04250274156164,2.31904110732567,-0.22383533333333314,0.14442417017629033,-0.05506111111110859,0.16661889774633346,0.11846733333333266,0.21157993979493875
172,17,5.341487055075998,0.9266725288782757,31.58866452991453,2.615074978386702,-0.12081366666666611,0.14442417017629033,0.09937333333333148,0.16661889774633346,0.10244000000000048,0.2188047791043192
172,18,5.8343157387277085,1.0521171075421116,34.08525242165243,4.289207477471548,-0.022598888888885917,0.14442417017629033,-0.11395299999999982,0.16661889774633346,0.0790646666666665,0.21720874496940826
172,19,5.989754223819326,0.9533498983160625,34.136461039886036,4.612096598871558,0.06632333333333425,0.17352980959840675,-0.13966444444444334,0.16661889774633346,0.0678397777777775,0.21668143431713138
172,20,5.705264064103885,1.2194094360836458,31.057354843304843,2.568541253533125,0.1505268888888897,0.2092283302039919,-0.10872200000000115,0.16661889774633346,0.055965999999999856,0.19804525736212247
172,21,5.12717265968472,1.5137007895600916,29.67258219373219,2.218478903592402,0.2462821111111121,0.21670568171418522,-0.0253684444444436,0.16661889774633346,0.04973633333333396,0.1809078418485407
172,22,5.943015587481889,0.554112702150402,29.004420584045587,2.218478903592402,0.30088099999999923,0.24088471528298022,0.07704566666666608,0.20679741416536557,0.050284444444444416,0.18632230031008157
172,23,5.391964329989159,0.554112702150402,28.41032044159544,2.218478903592402,0.23888833333333442,0.21916477347471205,0.11807466666666831,0.22945463602105307,0.05185755555555526,0.18488814115053084
173,0,4.8583049963128495,0.554112702150402,27.904819800569797,2.218478903592402,0.15318599999999946,0.14442417017629033,0.13058711111111354,0.2262983003344216,0.05185944444444412,0.18293542777253827
173,1,4.024859149607137,1.3812589069044363,27.441045370370375,2.218478903592402,0.0441087777777786,0.14442417017629033,0.11043211111111285,0.2378543892216919,0.05217155555555545,0.18102677950499707
173,2,4.039865461427448,0.648891826265414,27.081132122507125,2.218478903592402,-0.032198999999999006,0.14442417017629033,0.1183278888888907,0.22640099672881792,0.05254211111111052,0.176580149998537
173,3,3.510252434029826,1.084081551203534,26.77559252136752,2.218478903592402,-0.10000766666666815,0.14442417017629033,0.14627444444444393,0.2073234396904057,0.05376477777777779,0.17999372064239183
173,4,7.041029096861726,0.7809760141278179,26.435953418803418,2.218478903592402,-0.1920926666666683,0.14442417017629033,0.1087883333333309,0.2173511285898006,0.05372722222222232,0.17322696709986377
173,5,7.071513744236129,0.7295655121285672,26.083891524216526,2.218478903592402,-0.28015266666666605,0.14442417017629033,-0.04126433333333163,0.2373777721159703,0.05810899999999985,0.16814191870128642
173,6,5.836371579950338,1.0327296820008538,26.09511438746439,2.218478903592402,0.017834555555556145,0.14442417017629033,0.17102055555555562,0.2083044746107019,0.05706755555555579,0.2452786486781062
173,7,5.350320912363384,1.1166171456895804,26.420541809116806,2.218478903592402,0.1400884444444434,0.14442417017629033,0.184197222222222,0.20359046018786484,0.04453277777777866,0.25821722429328725
173,8,5.911147159083844,0.7151996270784143,26.985209971509967,2.218478903592402,0.17966555555555602,0.14442417017629033,0.14746655555555702,0.17035476619501158,0.03874455555555585,0.2578951429105225
173,9,6.17527473177656,0.554112702150402,27.686722222222222,2.218478903592402,0.16611888888888965,0.14442417017629033,0.0661112222222215,0.16661889774633346,0.0407427777777779,0.2487562127596868
173,10,6.178271882014518,0.554112702150402,28.27106866096866,2.218478903592402,0.16168022222222475,0.14442417017629033,-0.030412444444443545,0.16661889774633346,0.046633222222222534,0.23210454701728467
173,11,5.849880116195384,0.8628884225070139,28.976336823361823,2.218478903592402,0.21633333333333174,0.14950567480992005,-0.06381933333333431,0.16661889774633346,0.054255333333334,0.2311810847159523
173,12,5.838124309668509,0.554112702150402,29.515571011396013,2.233467208276672,-0.0892755555555586,0.14442417017629033,-0.07144100000000246,0.16661889774633346,0.059146111111111094,0.22095002124803254
173,13,5.115444748429993,1.2129487110056587,29.704300641025636,2.5505525413319208,-0.19001088888888945,0.14442417017629033,-0.04992244444444604,0.16661889774633346,0.060509666666666816,0.2520948664140089
173,14,5.696680824150266,0.7390409270998075,30.149802350427354,2.5478494979889317,-0.2387060000000029,0.15250127869749172,-0.059040444444446886,0.16661889774633346,0.05928744444444381,0.24619610437079573
173,15,5.606503797876409,0.8034458935397206,30.65740224061336,2.5077347237319603,-0.2531034444444449,0.14442417017629033,-0.08698455555555522,0.16661889774633346,0.05928988888888872,0.2410833812324442
173,16,5.516676381460451,0.831844710957153,30.802093482302382,2.4648477605483454,-0.208423000000001,0.14442417017629033,-0.04674277777777623,0.16661889774633346,0.06204555555555468,0.23280520292937593
173,17,5.3226600540526015,0.9172459897097098,31.341773433048434,2.6900072415376863,-0.11912722222222195,0.14442417017629033,0.09720611111110979,0.16661889774633346,0.05594177777777816,0.23820004226798513
173,18,5.712215752202536,1.0091307620912227,33.411536324786326,4.372784242653872,-0.032621222222218194,0.14442417017629033,-0.1218967777777768,0.16661889774633346,0.049123777777778814,0.21714499049190383
173,19,5.935077765731243,0.9380420086566377,33.316084401709396,4.738411624429032,0.04326211111111225,0.15614037221829985,-0.1467487777777772,0.16661889774633346,0.03744844444444482,0.21846344195520315
173,20,5.940354765744962,0.648574762547299,30.602377207977213,2.838590525656981,0.1178672222222237,0.1912684213560228,-0.1208387777777792,0.16661889774633346,0.026627777777777813,0.20079345852158914
